4.872648247002076 12.53036488429036 5.075558031789663 10.130003323127193
4.844371027061429 9.920817837233626 4.892542563663772 8.19692244876527
4.121193817578745 9.297352771646366 4.375318052728792 7.874579589342145
5.353647006334872 12.78152961367477 4.139971898964317 10.034954745148008
2.1009936985122435 14.020295764668873 3.3996671073887623 10.33507540202873
5.094597835679598 11.970099739841817 3.985262691485267 9.51911704438151
4.2592036139489995 11.125087433346476 4.225439478682427 8.971602355466585
3.7704571812693066 12.718256965257101 3.5806279106866405 9.702779618194672
2.1225003744118376 11.555043958013847 2.6817162055387405 8.517276233632295
5.546141429468163 10.285379254211357 5.323481028446318 8.873380421906733
5.793626326651259 10.251081577866907 4.89426066068496 8.699352521651338
5.373307378629069 14.030782685950483 5.206097068338239 10.94415545258192
6.549153626002085 9.710768652894075 5.991702337616298 8.654654725658666
5.502883166601579 6.886649619283858 4.755975121917843 6.625119523868792
4.003502680728179 10.277719122223168 4.159024609679616 8.24658899127131
3.8475009224248993 10.567969974051893 4.580545199675909 8.779206651274048
3.602344596482558 13.242230389378628 3.4352952888029877 10.062812600864607
4.820991093693278 7.890563442225126 3.8546699916485876 6.792133001285015
6.4538558627861855 9.994044965375645 5.884236454508805 8.586967190026044
4.107684786868129 6.234073687737212 4.580055294356718 6.106794885629394
6.9485538126510775 9.911168427434214 5.01332052863293 8.424985496474243
5.0525283128678735 11.062615140441343 4.738192112046503 9.003204097597038
5.660611994753561 12.008247796451325 4.493310865948457 9.334187847012503
4.690795283327741 12.869479407620787 4.383664431297868 9.927527255982339
5.089021622885978 10.309873972834918 4.183357466013316 8.386424435111724
5.6224814545637605 11.598382174249926 4.816189341910933 9.544303004722014
5.177277570510863 12.026501635557542 5.002323383718384 9.661179529848829
5.002734481811992 11.561750465392507 4.062519340534451 9.365652967348685
5.607106832717182 10.937045301778868 4.574303353732912 9.000708022327744
4.734583108290965 12.844880528352535 3.800897512262252 10.027789910710828
5.7738898445874804 13.319914685808378 5.745340290698366 10.765939558968313
4.269389995720898 8.430794360568665 4.097223285612637 7.425763080062785
6.159161296779476 9.871984993514642 5.076789638456708 8.403084091022869
6.122152077045989 8.263683558961342 5.20622471373521 7.482308252500719
5.614035790549745 11.199593058642044 4.5368781760109265 9.195624424304214
6.398228304385949 10.735631833647643 5.78249017582577 9.214347995999255
4.2851568948619025 9.57469866542432 4.261325926255584 8.10851142871906
4.839544557743162 13.015386243389475 4.219184170028784 9.99606388062873
5.219730732690246 11.201649982858317 4.2523526998532315 9.030837161077319
5.824600170628107 8.99986586781571 4.948894771420435 7.931187141628168
4.462277703639844 9.610294558904927 4.785937751780359 8.123178411911923
3.832833958579468 13.364494230677096 3.392605117249837 9.977643168425233
5.720271432331507 9.783691237585986 4.286788853300544 8.283770098939113
4.78638761083529 9.44202080726567 4.369872386875787 7.949463133079201
6.011277981833688 11.253198289794252 5.438289582561901 9.437974568623599
5.032430553197087 12.339299374578129 4.876212661520464 9.778905314013814
4.311353583278353 13.674475392438914 4.146817884566055 10.344772563013615
7.1839002715800335 11.779952174931749 5.353522739295208 9.5519829152178
5.357804183769981 11.447685786716367 4.520447287686801 9.303647356455185
3.936035509733294 12.163881521202342 3.6783714071324543 9.349783036360678
5.286499510253771 10.0025795548219 5.774279142657807 8.779435331354918
4.026619609712865 12.653684801848923 4.107475514275569 9.800166285918742
3.8128591093791027 9.331271995951445 3.9598516774041737 8.003412538819202
5.200548697867272 8.703033455446343 3.9361873660792845 7.421366661875455
5.619967693297177 8.598008724405128 5.072575214706669 7.816893590619764
4.705509871670622 10.236225821071326 3.6765893895297856 8.265571506217047
5.550915270660128 8.154755674272913 4.303742332277041 7.332152726657267
5.8248468977163474 14.909725217710776 5.453156341752674 11.526381226767455
4.187575562492177 11.227680038461644 3.7716743538340043 8.817695737082326
5.847952247541213 11.930925052749146 4.462131176418726 9.29134834615112
5.506256911860935 10.68123452453043 4.1600704146755625 8.864884614069403
4.704861528406133 9.535926910282418 4.274532396339971 7.905282533353787
5.701359343214408 10.580948178697604 5.226614127422279 9.037237372990287
4.788811710405618 11.178748104708534 5.319716899348376 9.508340254730651
4.277385916870082 7.547790383510652 3.4989640712434342 6.547229348681228
3.9660658814661183 11.52822556942043 4.268862666775668 9.097804984430882
3.8977628168116008 8.94991854228742 3.755885224012439 7.418710050574035
4.683181121212947 12.944675710844153 5.077761541220645 10.311347611654227
3.435600522945425 7.622020167012093 3.028863535902329 6.556572432027891
4.5631308645067215 10.200707591222537 4.495212444112678 8.41781929560144
5.678211615534007 11.959771904489894 5.348358595860738 9.735058807485338
3.3349708502352002 11.538178256120787 2.615012220819073 8.780649565481959
4.1290636639067495 10.688762873134838 4.016373818901181 8.75445386434839
5.3578157071985775 7.020119750740222 4.916780118830538 6.4708128253585055
6.151227667667703 11.877360079369634 5.051073182839117 9.71080548207003
5.2617266660143045 10.826500147107629 4.64186786777552 8.980434739398106
5.289689242711092 13.896917119660248 5.006644913820066 10.805697941708626
4.796874780589967 11.385215279068982 4.356350238902039 9.16688253895976
3.58567236845536 10.982921784791529 3.612809095758447 8.670613793722792
4.473740755607724 10.104881146154918 3.937587767654025 8.380881862812604
3.7919845177338862 9.826499543569412 3.004747429938033 7.8068043437349335
3.883225156995036 9.13268009139897 4.398401593907479 7.830581482933008
6.695991630679664 10.395255763445238 5.259862844777718 8.966473328261843
5.000282195597766 12.270412155689217 4.051963484768328 9.480464050297748
4.78460876305199 13.107008289605485 4.308387325301197 10.18068797633438
4.539611309287414 9.787183597967777 4.317140567475666 8.08829573977125
5.309241404130623 7.78587940370214 4.70268223091752 7.1903457372886574
6.096553705584085 9.683461789591085 5.870681417017622 8.686976943445652
5.094766194769953 9.496306157706233 4.084436582775359 7.905147863193324
3.6049276942521638 13.378558886603454 3.490613020392819 10.168953603469609
5.0679042117073445 9.809321112344799 5.1149048215257364 8.43777603684683
5.521240271233797 9.61810758593484 5.649342703605511 8.382476437828327
5.668244591485301 13.116361612702011 5.637701966464151 10.730787044900147
2.7940979255360925 9.641870196237125 3.5521195082970154 7.925763445268527
5.073101845888045 10.97261031198259 4.664378003919197 8.900421399264294
5.081271446215896 12.384872012987195 4.226426222771384 9.672289187178594
5.029715585019424 12.738006629199363 4.136508397471916 10.058977945072785
5.389083016379574 9.861578987143828 4.788950666306963 8.318242713032987
4.139900432688197 12.64922804661825 4.078608406179482 9.908382205058514
6.577432443435674 10.768968841780268 4.422907936982224 8.85308106142234
5.0346659451932 8.07233325846935 4.254283893604682 7.123272287239285
4.059686295202297 12.137542628554863 4.051837117547674 9.55287915393836
6.289098702184441 9.446657280954964 5.296967035117348 8.245981579963614
4.852718268314865 11.795665781618098 4.599668878577585 9.61646062354487
4.624764900726035 12.799675909916614 4.379596194091398 9.812807329249257
4.0685935613919035 10.94989721461741 4.243825876385771 8.866177187644032
4.740699559668765 11.937368121322093 3.7216511510191337 9.227305346445979
5.696234063662237 9.426972077172454 4.513118546786654 7.936694615001494
4.098850601205498 8.285714582818493 4.270702234648584 7.121629642165477
5.858178526231761 9.400015346302089 5.938236671666058 8.472598068033511
6.139280822272709 9.915720296736572 5.9532711235401905 8.640788151897732
5.104751060428492 9.948832674168404 4.012145923630921 8.159888041306482
5.5350262049247405 11.798717815612774 4.204379747404996 9.281902178799767
4.568926027781384 10.583539366989946 3.9159927379994386 8.69198032974783
4.007754469906612 7.636258693279191 4.333702114180587 6.995376501492084
4.506460914539365 13.055206597403616 4.389232997828713 10.26525455442458
4.851457466880885 7.859854025991914 4.185916913661386 6.943059564311542
5.826730039427715 10.683784046198461 4.69894801816226 8.691398909206029
4.139817511270478 14.139178358907426 3.6226154151483474 10.646764998384329
5.821484625854583 10.221873360344501 5.054115020554072 8.952488628067067
4.615859212387903 14.231702204751251 4.4842967049505695 10.990862979701548
5.586843546480053 8.332537480391442 4.817338938587088 7.423471805421618
3.391102276555644 10.46011236710628 3.5703661538173863 8.361350564463137
5.324454202735996 11.177944468926926 4.433032406695881 9.130377204633433
4.173720350713314 10.893417972754703 3.7284001280342642 8.635604241003307
4.665708642632621 10.633651110442711 3.740508177595991 8.383185468886174
5.760109422672818 6.530547149318426 4.881472454834549 6.172807325761269
5.788673671945336 11.980956324301488 5.4627153174860315 9.834896622137226
4.963385680807629 12.33553390595613 4.259950648241118 9.802580585575406
4.778297318976313 7.878950349359982 4.763766036783215 7.093490995870717
3.358207027262762 8.847879494429586 3.268840462460984 7.242390411009341
6.211088132615625 10.42540102023223 4.8187508632589395 8.537632425559675
6.825036651678566 13.447032857079204 5.254718474044037 10.660480631609436
5.043675598185159 13.139720270336381 4.113749982160256 10.075291753733211
4.8633881625323365 14.525678792333416 4.690670697202849 11.078823862015948
4.01838985872369 12.249171546483604 4.217179830890421 9.450912094898941
5.773588896265641 8.804089275880745 4.962410541165575 7.782505047462489
5.211560263820072 10.451304652422216 4.363858615416819 8.485026583646075
2.7983730902683623 10.905440229146315 2.9528254227170487 8.535159389723683
3.440789048206941 8.506514771782388 2.9197267050669415 7.118967673836002
3.9581434169907874 9.602531707975318 3.9170693335203888 8.027903268562904
5.225254174534993 9.199313746834354 4.7669728532963624 7.77790061342935
3.961548370503537 11.61292155896168 3.54437909746159 8.992420757808624
4.677982055564103 11.574068349095317 4.124640463456869 9.058287905593767
3.7666932426586577 9.040829222774681 3.121552646641904 7.361407736370732
3.81100612917283 8.779037279777432 4.437017540686932 7.534996706364893
5.181604860432579 12.599639135252541 4.258646236520452 9.947372181416393
3.198374934826229 13.023055384924845 3.377039973705631 9.776382937501126
3.5477610528527386 10.528820481094364 3.46132886350554 8.502483150436888
4.614613466609811 12.2480546002847 4.294681052377308 9.597729852870815
5.384057708096026 11.799532208508523 4.873492917301529 9.535793151450557
5.052548680389382 10.823774833252871 4.334903113282655 8.735041350090142
2.1700154028845327 10.844769507051067 2.8939444802284413 8.28725658341114
4.341530287408686 8.097573133867934 3.9510122469648934 7.180640467086009
5.58197042683192 12.720944744430426 5.012348005391764 10.120499895341945
6.223867305431204 11.250487515068457 4.237148767029939 8.86333839630851
4.041582562154521 10.367769458527583 4.419131981091992 8.582838145652046
5.221569636556021 12.083443905195386 3.960787560391583 9.414241990178759
4.877282296807308 13.167562197910298 4.372532605094919 10.13438531585063
5.920561477403934 9.71216922688634 4.962262388521471 8.247489071578315
6.62908170019977 13.071605664036287 5.246726390676857 10.42802799238175
4.851011216734024 10.965502638298277 4.282497103800411 8.930937674477766
4.690783333246758 10.990102681823261 4.85769695682569 9.02807881214726
6.38525671755491 12.574543110349287 5.171344049973053 10.260366012225708
5.227728156476907 11.273646067544442 4.170380133957018 8.97370405871926
5.874871303382479 13.191416217325301 4.776629982148721 10.28874612975775
3.1919531576825855 9.515469491171425 4.149531489572116 7.844827899536304
6.6861032626378085 12.168087972785639 4.623338836361823 9.545463040314516
4.3948665654128956 13.799506131465645 4.156642725720259 10.407465476870838
6.447731993928361 13.233800631606794 5.6374198720629245 10.810113144217464
5.688069844338676 12.92051036840655 5.073167099087964 10.23977517592194
5.7479732654263325 13.701895377994916 6.000626944024992 10.952976476811841
4.811709269501608 9.587616568368365 5.01715490505565 8.309157466555174
4.253779157897655 8.895610311055826 4.102471144864779 7.559770364324576
3.8715441498545067 12.746034207973661 3.7813025658563095 9.974886689869027
4.5297097412051865 10.350765083264784 3.9400216700909234 8.35168539284668
5.9501160347291435 10.057501551702984 5.122194516753282 8.653038777810767
4.057951996979072 9.545972748611282 3.8638953127244218 8.018628018128947
5.821673206065471 11.636324264746124 4.616573677878528 9.469127750325487
6.57822864491635 13.705799168971353 6.344786049545759 11.227837669228213
6.8177052008476515 11.716139442248881 5.126429410834542 9.629980981143119
5.127322104239961 10.648162835626405 3.9945730138505042 8.507102532445133
5.349627442822338 13.907183885475963 4.77187027878081 10.763418529063214
5.059926513868628 9.993781701616772 4.296183966383616 8.17741744603242
6.5806095430539635 11.458323122745105 5.603913714987459 9.561348227957495
3.5542162919022138 11.546299725150707 4.112155008491348 9.00369578924126
6.466640207017341 10.21684171554413 5.249524379991591 8.798961907833462
5.331471146644336 12.515148752878018 4.353060653277305 10.009048995514917
5.0609210919953 12.852946077356318 4.157920188353424 9.988192089150314
4.641491788453546 11.214587892190876 4.763721370701859 9.183254450903512
2.7777403391027438 11.316769637731252 3.715304214824497 8.840547299000546
4.596528856908484 7.799330055036866 4.459374316368972 7.018639948167829
3.828281036040617 8.288770405249426 4.040213649848382 7.344029736651189
4.250587102013579 11.084190894478045 4.4163919301005 9.026046301733402
6.4043408805417545 9.746174651040993 5.599087041257802 8.53424729076768
5.150764842241214 13.40887790979549 4.593705609435317 10.356026827785197
5.408779400856669 9.778845220598779 4.717038255036439 8.296273209760795
6.3033225309473995 12.4039279628102 5.740214052517141 10.104943831951285
5.539622973138543 10.250204804933833 4.882415935273292 8.589022733091424
3.5275282459436634 10.361610970390714 3.9375960351067434 8.454747142848976
5.428177934036004 13.92960872396682 5.136014688368345 11.046110121276204
5.749255118083617 13.093467716012745 4.960803715434718 10.47655603445211
3.944474122357488 13.26697232916466 3.2462368915189237 9.88063126544188
5.31997499334702 9.663266293186513 4.905860021419933 8.339349867050649
6.827360721049903 12.883343133514895 5.451350849883531 10.143741726706983
4.539110593003747 9.637733926051249 4.921016352444131 8.3279220463257
5.503646646833523 8.926954695533821 4.60758501304584 7.85918538169533
6.890299564408663 11.119253995503719 5.011097808856269 9.201960721785037
3.953365135623371 8.598722891031793 3.784761222227078 7.158549316154216
5.295365998923444 12.085314540361722 4.301045179604425 9.49557809295793
4.3367848986983475 7.620386494620805 4.032630713489924 6.796378440819
5.454847261427798 10.854519608885605 5.332082656870211 9.088867986102253
4.565491178919372 11.259959598257135 4.746815635520153 9.106678182378305
4.725557682504055 10.542848009207681 3.5823077974003112 8.424383228022261
4.43467674513062 11.92218652590557 4.1349001904873575 9.382456768952999
6.553976717757344 9.657677930616604 5.726052638178226 8.45600436710077
5.070110475843573 10.12865954722344 4.387876393515802 8.589933007707776
5.876361830387788 7.290566461453004 5.434167519690133 7.214945958370864
4.301160265713888 7.863079168677885 4.245062853105971 6.905053086427746
4.527015210252073 12.323560699079508 4.078369873698859 9.565299210173473
4.739542449910241 12.214686866453567 4.147413298825455 9.496770512920612
4.373347490465521 10.316813657308174 4.391195600875461 8.524791685747712
4.536622789587125 9.055281325503092 4.313534022303627 7.527172379410193
3.4657229211041294 8.345724419264931 3.7569879921784977 7.225711542551624
6.118435458923006 11.120483945393607 5.334372665687706 9.296459738186128
3.8623355607609797 10.496908768990721 4.150461784966137 8.518409873826183
4.890376285647671 11.983897459718209 4.815545213465711 9.501573417965755
2.7434872834371284 10.852987660054124 4.607928698637106 8.816704713102743
5.306118714128115 11.892625555366848 4.466829405789602 9.658275763879494
3.4219283955279924 14.946768366466385 3.7165484193204446 10.918149139450351
6.138732770752042 11.243350244004272 4.587293543102918 9.19800884892968
6.271596605882869 12.712545943679148 6.257746470664067 10.438826466866303
5.017844390741777 10.538591958803156 4.659621450926879 8.569192210171366
4.27865797822121 13.845034513403066 4.350296759526432 10.383423876793502
4.710218971346591 9.796180815979595 4.330043287510078 8.258363730782381
4.969206353555578 11.224075287831091 4.822496528597233 9.072415367801057
4.625083040287237 9.53442831880961 3.9067492588996826 7.777151609253422
3.9842280411216695 12.619127540936502 3.769664787657536 9.724932818662431
5.586944813095678 10.2333985820155 4.116631874339889 8.471873730146152
4.355982889176314 9.426748039034551 4.054367135886924 7.859309827923132
4.785921659654233 10.004163592416425 4.536291270323392 8.390953054365914
4.237696547507483 10.616934887057495 4.291422612940061 8.575649196334892
5.376783282201856 8.728204512317735 4.737087279705883 7.743413019557144
6.201693383703916 7.673224976385974 5.133380978046846 7.349411703114863
6.548145313461594 13.015097551441016 5.297052189381089 10.336107029906742
6.724537273118056 8.27679055917294 5.684382508177093 7.798121179928875
5.13714012534101 7.456918332331904 4.724616374401549 6.984086004978734
4.930960531804996 11.75427959112571 4.2523988275355835 9.295865693894013
4.589270994797714 8.89645260113929 4.290450379345837 7.509448288360886
4.118522487057181 9.032493117459676 4.24329909950683 7.77815343823759
5.05095913125614 10.335304349089462 3.8711916195738443 8.443270956662555
4.21143485085287 10.803272762089545 3.717045705548365 8.549455378319308
5.01569478492287 12.373943686643464 4.5038315602239205 9.798725552225521
4.736185351413724 12.412287476629169 5.114992233031858 10.140354342804569
5.9210318130125925 12.68152784799149 4.057413187252527 9.86877460813762
5.936083849603634 13.164560086218534 4.743030330770848 10.292994589745875
4.041789471010228 11.166566088795403 3.289018661108854 8.657913859411552
6.377265182765736 9.03547871483343 5.124125478392713 8.02061723606294
4.918235550287176 11.185567091424007 4.685062071400388 9.262762979126917
5.094917140713317 7.783800283311601 3.8695649669576975 6.719556232605459
6.365414940074173 13.626312135869552 5.511647869134567 10.744861119878227
4.448980107126584 7.815815596790534 4.315385385669181 6.8525144179596476
6.312571004759953 12.139841444953557 4.988370058334453 9.785308208817247
4.089723749056471 12.86547635057887 3.379197215137829 9.556459369982042
6.774878134080598 17.51605348579445 5.849868188594732 13.253921451138153
5.319765843711905 11.529447913167854 5.455336156096166 9.578465110858943
7.903306901213464 13.304951111726666 5.77308303229953 10.701445302942659
5.235309357743146 10.562086256845811 5.076346857538311 8.873432270647232
6.411757432843384 9.985512077234835 4.447154595266241 8.220835649017856
5.838952009711896 10.625414161896021 4.953332246164887 8.789346520082677
4.605041738095788 12.436331429421301 4.5261178078287525 9.85026553048818
3.673936324698016 12.472044104329285 3.9471021412215697 9.666924628908937
6.062295258496487 8.118374807273346 5.099347048585649 7.374990852768274
4.638995709284078 8.808810867196225 3.31549373637077 7.2569532920594195
3.773726449257173 10.525901224574605 3.44587338053677 8.39616205824409
1.8148112282583329 7.6034915262054765 2.209193132050241 6.315445142790565
3.485458541972165 8.266793349084475 3.6882265588748777 7.066089000091307
3.924689692860208 11.707317401576525 3.4661306867546586 9.016730076506985
4.928811024499392 12.13815069918666 4.5580681319913126 9.864863326313385
3.5416451684384262 8.787944040068925 3.5840544765784283 7.353580960420619
5.5829560992010805 10.881551204332748 5.116329332485433 9.160214657512851
5.027360473877549 11.131441901637972 5.263829944973139 9.247786513234496
3.3104748137075153 7.216021072632858 3.237442233892554 6.281325127812819
3.5266451411113264 9.539189761867654 3.3278268842455385 7.817828781772315
4.244364094735594 11.533669307586113 4.408673437472126 9.08384337889276
6.344003669938224 10.954451233518624 4.87274570054122 9.031123929276575
4.8640953132231415 10.162418339959169 4.146106405526879 8.223089555059524
5.04997261378445 9.213599697700662 4.902615183881837 7.87289323373245
4.498417134168014 12.895563622374867 5.159787641513189 10.27390106126748
4.148232103520777 9.528839322817408 4.342243344346025 8.107519449922906
4.335617080396619 12.261547375784703 4.015277973381815 9.515039782149008
4.6167666461014285 8.430510934009105 4.361416576403636 7.538173950290118
5.160233083255801 9.644058917246646 4.133581232835185 8.065914515021806
7.599455600530668 10.42367067245139 5.498470610008206 8.90106062593626
5.7521454631643065 12.635083562863318 4.727425772169342 9.953160177178107
5.066898160515743 12.221002391137503 4.105646196702443 9.56498858181413
5.327349912504662 9.81219970664 4.381812194458519 8.169350028827049
4.237190590501224 10.845063093193195 4.347986483872356 8.688392155381823
5.515478151392017 8.98251162361988 4.698961855747879 7.8173546876603694
5.351363372856443 11.144150155837327 5.361722257261629 9.1972509981254
3.4037255478363244 14.24995048686326 3.4871567893189948 10.591588879317296
4.988058225129865 12.891743171254884 4.414648209375824 10.017317140487327
6.004385840949208 8.662771081131051 5.0803627122666555 7.943591882309471
5.292399354995464 11.192304642128725 4.536231377495616 8.97862779678181
4.676821818137936 12.212358550381936 4.147509193534698 9.594432967566267
5.4096165401027045 10.557665295728542 4.585346581306922 8.751684209059718
3.377280265476894 10.677604364740374 3.239133658166075 8.2840067008829
4.9420430188938465 10.110740199458863 4.72860087154795 8.485325976684976
5.033109893799765 8.490373195961343 5.007723834939387 7.703445570715909
4.36163608637117 10.490729596629041 3.6663190560476737 8.465471616920667
6.294519401415142 9.205309967347466 5.194570774380384 8.048493673204879
5.6996383683184355 11.213120941846437 5.009986898668956 9.307251613765608
3.7938047368803645 9.724369856704573 4.211868521802394 8.013881808950538
3.906526129535483 10.9484676899004 4.103572432785752 9.0491708876938
4.994200527930829 11.387836490683048 5.1478597309219865 9.30057932667748
4.834485093843584 12.016679030503825 4.952762811611043 9.664348188124949
3.5693896700511116 6.870406928226267 3.681630717749795 6.196304813874872
6.245634237149479 11.446424093679159 5.080783739834776 9.57877084173268
6.164884411603492 11.870169025557228 5.748217394383081 9.922625751519949
4.493700896095737 14.314583079545653 4.124563659112019 10.979164306101303
4.293884961523298 14.504637545400605 4.701019645338723 11.224433107208798
5.291122269128084 11.889661539001441 4.089026304122684 9.325161992743672
3.4408660932136086 7.772518449643544 3.4579070333265802 6.614443154359771
6.875783358186136 11.624811562116662 4.98635959605608 9.451858588907507
4.026146800778993 9.956691223616868 3.412928826606235 7.9206800001508775
3.6372254392350225 13.202517414734329 3.6264434117639732 10.074513762270533
6.514565777606498 12.260049829420531 5.698850238191136 10.099055151662736
4.72266923411171 10.803917636291114 4.768561356711254 8.851124169285153
3.3020674235705396 10.406124961552477 4.025304729607576 8.472260910081394
5.950615630670862 8.346204576482187 5.0651903218657495 7.312306898573926
5.843361954913771 13.436655084775355 4.836857542662412 10.368311341607434
4.761184271455077 7.210229726721121 3.9765891959844586 6.452700936141866
3.6414134677856267 10.054915324153828 3.5975168320805277 8.256613513198594
3.8141698433850397 11.740038065655444 3.383621854172126 9.053911472495159
3.7246861520005203 10.491841500159454 4.478573118744312 8.518819056933461
5.477193239672664 10.25477082985912 4.1178705535733595 8.38832895112015
3.811238815400796 6.796360987036055 3.268597103888846 5.93131190717914
5.195566226691057 10.210162452967218 4.62094358851188 8.619498632459283
6.366463102993052 10.654295414487216 5.487715793048853 9.151105736499485
4.02913847618696 10.82847760556963 4.065407845561369 8.717915169886833
4.01532299340257 11.7075312513469 4.330529414727082 9.322574013758452
6.430665648993244 10.138011766771907 5.59237680465387 8.797154523721787
4.2443919411206315 10.528384791699994 4.108664962099699 8.591595257831385
6.406463566465563 10.308750227350561 5.4289797192094635 8.877555062779935
3.1449781200016886 11.180550557380498 3.458345117650098 8.663737520895767
4.586090227383278 11.971052409625877 4.703896262553279 9.495348608076885
4.595919502743979 7.900812364590347 3.7883469629779607 6.906749744709636
4.517429593034515 10.404634245681075 3.8792119522068322 8.275690017961928
5.811972726253644 11.70349348423985 4.903493014335858 9.50696009709
4.639405337237487 12.072544865955301 5.020960995777559 9.646854600543545
5.2457442829054095 10.260545623898857 4.321358701058399 8.486248682126195
5.48698084840208 8.803294206346951 5.240248474474744 7.8624709739119805
5.388018155356081 8.322263024833264 5.284767047737038 7.46433496001071
5.16057401320941 9.587039716699458 4.534492127255564 8.145294642084384
4.534453497749815 9.858700030797133 3.8969408814407513 8.010131570416892
7.116200451038532 9.681830239496419 5.746095582654537 8.593364657644688
6.255267023963384 12.9916879486649 4.850528087948137 10.093607472641992
6.202094878774323 6.089988264758592 5.207925845036718 6.105938382981913
5.0451609963294874 11.599812187479456 4.296761437189815 9.292081321444401
4.369579229522526 9.90831418532087 4.24239981267285 8.092262344849727
4.684763260937893 12.434846093316146 3.9722488431738006 9.67474479475989
4.833265094548252 11.475111351788591 4.175767192795565 9.14843317315965
3.540369201313026 7.3548740067900935 4.088747018555511 6.667675981872393
4.95971830959423 11.160372231794403 4.633205112011683 9.082318696277559
4.528689407622338 13.925843855556264 3.368769342323284 10.476677653346435
4.161025454190293 10.751178524974922 4.036840042597594 8.795634251184058
3.9095130422617372 14.192463148285603 4.116593069709814 10.79687473998121
5.44563783463258 9.932351830265128 4.038994866827219 8.339295436657961
5.37461841020691 11.250350221279774 4.395231241946452 8.799451328614243
5.550668280632857 8.41132238385318 5.265658884872848 7.5783204289106845
4.18735727955041 10.992705198798944 4.797054866620927 9.079362882524247
2.960684060750763 8.202118022813611 4.022448967111383 7.189329398611485
4.390019761772353 12.875057808276505 4.874870262739369 10.347994369953447
6.1197299981907936 10.617618264041242 4.534038672460255 8.798074802427795
5.9285044091647725 12.171627258750101 5.381747111871201 9.927050798146126
4.117504779572176 8.971444273198511 4.075784375137529 7.517008975405225
3.2724929379528156 8.366118564970185 3.27234189919158 7.040773558704514
5.101081150076524 14.645624851017288 5.115238752190443 11.180061580769202
5.462988899864242 9.626943009639648 5.033011358381575 8.184310420276166
4.918789732665186 10.572682913359012 3.643136137217846 8.40774178582838
5.173182325024897 13.068680240606538 3.880153866920805 9.845866730482753
5.651240218143243 11.676031165713573 4.971822381941971 9.396089644960771
5.104295520630347 12.273897296881431 4.532313719153859 9.665641879586033
4.695274109881627 12.697165456778876 3.7451612872911975 9.569863334572593
5.2736084608511336 9.891221553984387 4.706192428695605 8.325386048998558
4.802931468247712 12.450461205506198 4.632155779969509 9.901008990355152
3.9612856039234416 12.895836078357897 3.475375971280556 9.707747615924315
3.3539267191944226 11.8863391125055 3.768366572912417 9.254225095869144
4.759420467918103 8.72810254758909 5.485367032618248 8.002498354419593
3.6815589507701425 8.952471656267548 3.919870444389899 7.504057883789127
6.739490093901445 11.166233207388807 5.388621479914939 9.240301120588208
6.559691461834818 12.308363517711435 5.0452625587507764 9.91057511632507
6.095589473077827 12.692115221386015 5.313670782558243 10.313658488947574
3.773448542204627 11.864541435738214 4.18596238004171 9.325813200761994
5.433877742333864 10.554443371010986 4.95225621768752 8.735134546783422
4.803118797641946 12.868778378814405 4.302353285225577 9.976108761966863
4.11183920864143 9.401692884481779 4.8022698384710605 7.969032749322168
5.1102391715186934 14.914428470391499 5.166629546122737 11.551023162168013
4.6318215843287724 9.44661011628498 4.399835270653744 7.819237694373076
4.7202262849809244 8.650897499695573 4.012394033194878 7.418836283342387
5.668115322569139 12.103815617189703 5.366065237877432 9.876134331861223
4.649993042692569 12.044260711775019 3.559061686327454 9.239168312782057
4.45594722803816 11.214024273552758 4.280633202216031 9.059838299580708
4.756899101172128 8.899244448653898 4.95717933140515 7.805135915564298
5.858757485892898 9.302471489801718 5.286856155489996 8.081997646202792
5.937973790714647 8.062505256830109 4.942386705512613 7.141462823926413
4.802108583409914 11.89202904839431 4.1721283151626665 9.405644001354784
4.262537787680708 13.208471414676305 3.140279733527998 10.105485363484565
5.056170537936442 8.29027319364517 4.30643077710784 7.4355072637173745
4.459542403267183 9.987042225768217 4.070430541919908 8.118156998837454
5.518150862066557 8.193756792296188 4.591104413497011 7.522909436562543
3.414412452495867 12.257025626310593 3.7504081579650004 9.26170106342124
4.454325388652177 14.955076607647193 4.747953934357602 11.303275324617491
6.6750459352474225 11.773200437130726 5.480427805851372 9.566352537978803
4.8590577303392255 13.12425659443033 4.818052851514068 10.478096758948803
3.9199884202818405 14.333301789060387 3.042548742806394 10.680535665388051
5.61725056475907 13.954982653045667 5.186558962665462 10.962453189458435
4.293204082780703 10.8348528525698 4.045812700478668 8.713338767054339
5.247762391866034 10.259267020174264 4.68169761225883 8.578795568900986
4.576304724022312 11.563289705854809 4.204582121466481 9.153526700884598
5.998601208839006 11.468483161164158 5.69439785672323 9.611646133131968
5.371731986837255 13.461179394564633 4.965786149391347 10.774312373786332
7.47597058055816 13.6849769495964 5.236871715731193 10.797239655153536
5.5273318913290925 11.983806324635317 4.902528214766155 9.638641335065829
4.783026727543068 6.715479879688455 4.223146368528583 6.406207349962207
4.9498799943573815 9.037387147551165 5.111366542495249 8.150001938206165
4.043246330102257 9.376502289534006 3.739613595538061 7.789108998638543
6.184347698971446 9.368713867642418 4.834237178783802 7.9210707238419635
5.704350784990135 8.967043960928509 4.996856729826006 7.854467474308699
5.197818377328702 11.671751072088647 4.2222613355564915 9.170430390489669
4.352810211528955 9.760475177639039 3.824717739569568 8.120139009236496
